154147	292	410	3309352760	4.9999	6.1185	1.80382	36.36509	0.75877
154148	292	410	3309352760	5	6.1185	1.80382	36.36236	0.75871
154149	292	410	3309352760	5	6.1185	1.80382	36.36066	0.75868
154150	292	410	3309352760	4.9999	6.1185	1.80382	36.35739	0.75861
154151	292	410	3309352760	5	6.1185	1.80382	36.3588	0.75864
154152	292	410	3309352760	5	6.1185	1.80382	36.35697	0.7586
154153	292	410	3309352760	5	6.1185	1.80382	36.35397	0.75853
154154	292	410	3309352760	4.9999	6.1185	1.80377	36.35337	0.75854
154155	292	410	3309352760	5	6.1185	1.80377	36.35063	0.75848
154156	292	410	3309352820	5	6.2816	1.80379	36.35176	0.7585
154157	292	410	3309352820	4.9999	6.2816	1.80379	36.34881	0.75843
154158	292	410	3309352820	5	6.2816	1.80374	36.3459	0.75839
154159	292	410	3309352820	5	6.2816	1.80374	36.34377	0.75835
154160	292	410	3309352820	4.9999	6.2816	1.80379	36.34101	0.75827
154161	292	410	3309352820	5	6.2816	1.80379	36.33699	0.75818
154162	292	410	3309352820	5	6.2816	1.80373	36.33378	0.75814
154163	292	410	3309352820	4.9999	6.2816	1.80373	36.32981	0.75805
154164	292	410	3309352820	5	6.2816	1.8024	36.32319	0.75851
154165	292	410	3309352820	5	6.2816	1.8024	36.31838	0.7584
154166	292	410	3309352820	4.9999	6.2816	1.80242	36.31404	0.7583
154167	292	410	3309352820	5	6.2816	1.80242	36.31297	0.75828
154168	292	410	3309352880	5	6.4446	1.80239	36.31241	0.75828
154169	292	410	3309352880	4.9999	6.4446	1.80239	36.30916	0.75821
154170	292	410	3309352880	5	6.4446	1.80239	36.30687	0.75816
154171	292	410	3309352880	5	6.4446	1.80239	36.30245	0.75806
154172	292	410	3309352880	4.9999	6.4446	1.80239	36.29847	0.75798
154173	292	410	3309352880	5	6.4446	1.80239	36.29814	0.75797
154174	292	410	3309352880	5	6.4446	1.80239	36.29993	0.75801
154175	292	410	3309352880	4.9999	6.4446	1.80239	36.2991	0.75799
154176	292	410	3309352880	5	6.4446	1.80239	36.29726	0.75795
154177	292	410	3309352880	5	6.4446	1.80239	36.29669	0.75794
154178	292	410	3309352880	5	6.4446	1.80239	36.29344	0.75787
154179	292	410	3309352880	4.9999	6.4446	1.80239	36.2915	0.75783
154180	292	410	3309352940	5	6.608	1.80239	36.2897	0.75779
154181	292	410	3309352940	5	6.608	1.80239	36.28657	0.75772
154182	292	410	3309352940	4.9999	6.608	1.80171	36.28557	0.75801
154183	292	410	3309352940	5	6.608	1.80171	36.28213	0.75793
154184	292	410	3309352940	5	6.608	1.8017	36.27892	0.75787
154185	292	410	3309352940	4.9999	6.608	1.8017	36.27875	0.75786
154186	292	410	3309352940	5	6.608	1.80176	36.2771	0.7578
154187	292	410	3309352940	5	6.608	1.80176	36.27249	0.7577
154188	292	410	3309352940	4.9999	6.608	1.79975	36.27191	0.7586
154189	292	410	3309352940	5	6.608	1.79975	36.26953	0.75855
154190	292	410	3309352940	5	6.608	1.79976	36.26768	0.7585
154191	292	410	3309352940	4.9999	6.608	1.79976	36.26741	0.7585
154192	292	410	3309353000	5	6.7713	1.79981	36.26532	0.75843
154193	292	410	3309353000	5	6.7713	1.79981	36.2629	0.75838
154194	292	410	3309353000	4.9999	6.7713	1.79982	36.25972	0.7583
154195	292	410	3309353000	5	6.7713	1.79982	36.25713	0.75825
154196	292	410	3309353000	5	6.7713	1.79978	36.25282	0.75817
154197	292	410	3309353000	4.9999	6.7713	1.79978	36.24997	0.75811
154198	292	410	3309353000	5	6.7713	1.7998	36.2457	0.75801
154199	292	410	3309353000	5	6.7713	1.7998	36.24279	0.75794
154200	292	410	3309353000	4.9999	6.7713	1.7998	36.24223	0.75793
154201	292	410	3309353000	5	6.7713	1.7998	36.24117	0.75791
154202	292	410	3309353000	5	6.7713	1.7998	36.23975	0.75788
154203	292	410	3309353000	5	6.7713	1.7998	36.23639	0.7578
154204	292	410	3309353060	4.9999	6.9353	1.7998	36.23618	0.7578
154205	292	410	3309353060	5	6.9353	1.7998	36.23357	0.75774
154206	292	410	3309353060	5	6.9353	1.7998	36.23141	0.7577
154207	292	410	3309353060	4.9999	6.9353	1.7998	36.23078	0.75768
154208	292	410	3309353060	5	6.9353	1.7998	36.22765	0.75761
154209	292	410	3309353060	5	6.9353	1.7998	36.22486	0.75755
154210	292	410	3309353060	4.9999	6.9353	1.79986	36.22225	0.75747
154211	292	410	3309353060	5	6.9353	1.79986	36.21792	0.75737
154212	292	410	3309353060	5	6.9353	1.79986	36.21443	0.7573
154213	292	410	3309353060	4.9999	6.9353	1.79986	36.21418	0.75729
154214	292	410	3309353060	5	6.9353	1.79986	36.21205	0.75725
154215	292	410	3309353060	5	6.9353	1.79986	36.20739	0.75715
154216	292	410	3309353120	4.9999	7.0987	1.79986	36.20666	0.75713
154217	292	410	3309353120	5	7.0987	1.79986	36.20599	0.75712
154218	292	410	3309353120	5	7.0987	1.79986	36.20615	0.75712
154219	292	410	3309353120	4.9999	7.0987	1.79986	36.20554	0.75711
154220	292	410	3309353120	5	7.0987	1.79986	36.20382	0.75707
154221	292	410	3309353120	5	7.0987	1.79986	36.20091	0.75701
154222	292	410	3309353120	4.9999	7.0987	1.79872	36.20155	0.75754
154223	292	410	3309353120	5	7.0987	1.79872	36.19924	0.75749
154224	292	410	3309353120	5	7.0987	1.79872	36.19706	0.75744
154225	292	410	3309353120	4.9999	7.0987	1.79872	36.19587	0.75741
154226	292	410	3309353120	5	7.0987	1.79872	36.19614	0.75742
154227	292	410	3309353120	5	7.0987	1.79872	36.19059	0.7573
154228	292	410	3309353180	5	7.2635	1.79872	36.18983	0.75728
154229	292	410	3309353180	4.9999	7.2635	1.79872	36.18781	0.75724
154230	292	410	3309353180	5	7.2635	1.79872	36.18449	0.75717
154231	292	410	3309353180	5	7.2635	1.79872	36.18277	0.75713
154232	292	410	3309353180	4.9999	7.2635	1.79872	36.1797	0.75706
154233	292	410	3309353180	5	7.2635	1.79872	36.17709	0.757
154234	292	410	3309353180	5	7.2635	1.79821	36.17663	0.75723
154235	292	410	3309353180	4.9999	7.2635	1.79821	36.1753	0.7572
154236	292	410	3309353180	5	7.2635	1.79821	36.17168	0.75712
154237	292	410	3309353180	5	7.2635	1.79821	36.1711	0.75711
154238	292	410	3309353180	4.9999	7.2635	1.79821	36.1693	0.75707
154239	292	410	3309353180	5	7.2635	1.79821	36.16635	0.757
154240	292	410	3309353240	5	7.4275	1.79821	36.16552	0.75698
154241	292	410	3309353240	4.9999	7.4275	1.79821	36.16406	0.75695
154242	292	410	3309353240	5	7.4275	1.79821	36.16085	0.75688
154243	292	410	3309353240	5	7.4275	1.79821	36.15828	0.75683
154244	292	410	3309353240	4.9999	7.4275	1.79821	36.15626	0.75678
154245	292	410	3309353240	5	7.4275	1.79821	36.15245	0.7567
154246	292	410	3309353240	5	7.4275	1.79637	36.15082	0.7575
154247	292	410	3309353240	4.9999	7.4275	1.79637	36.14857	0.75745
154248	292	410	3309353240	5	7.4275	1.79637	36.14636	0.7574
154249	292	410	3309353240	5	7.4275	1.79637	36.1469	0.75741
154250	292	410	3309353240	4.9999	7.4275	1.79637	36.14566	0.75739
154251	292	410	3309353240	5	7.4275	1.79637	36.1441	0.75735
154252	292	410	3309353300	5	7.5918	1.79637	36.14414	0.75735
154253	292	410	3309353300	5	7.5918	1.79637	36.1417	0.7573
154254	292	410	3309353300	4.9999	7.5918	1.79637	36.13791	0.75722
154255	292	410	3309353300	5	7.5918	1.79637	36.1389	0.75724
154256	292	410	3309353300	5	7.5918	1.79637	36.13708	0.7572
154257	292	410	3309353300	4.9999	7.5918	1.79637	36.13426	0.75714
154258	292	410	3309353300	5	7.5918	1.79615	36.12966	0.75714
154259	292	410	3309353300	5	7.5918	1.79615	36.12739	0.75709
154260	292	410	3309353300	4.9999	7.5918	1.79615	36.12426	0.75702
154261	292	410	3309353300	5	7.5918	1.79615	36.12139	0.75696
154262	292	410	3309353300	5	7.5918	1.79615	36.118	0.75688
154263	292	410	3309353300	4.9999	7.5918	1.79615	36.1173	0.75687
154264	292	410	3309353360	5	7.6606	1.79615	36.1143	0.7568
154265	292	410	3309353360	5	7.6606	1.79615	36.11087	0.75673
154266	292	410	3309353360	4.9999	7.6606	1.79615	36.10895	0.75669
154267	292	410	3309353360	5	7.6606	1.79615	36.10725	0.75665
154268	292	410	3309353360	5	7.6606	1.79615	36.10666	0.75664
154269	292	410	3309353360	4.9999	7.6606	1.79615	36.10209	0.75654
154270	292	410	3309353360	5	7.6606	1.79615	36.10026	0.7565
154271	292	410	3309353360	5	7.6606	1.79615	36.10086	0.75651
154272	292	410	3309353360	4.9999	7.6606	1.79615	36.10198	0.75654
154273	292	410	3309353360	5	7.6606	1.79615	36.09902	0.75647
154274	292	410	3309353360	5	7.6606	1.79615	36.10038	0.7565
154275	292	410	3309353360	4.9999	7.6606	1.79615	36.097	0.75643
154276	292	410	3309353421	5	7.6537	1.79615	36.09236	0.75633
154277	292	410	3309353421	5	7.6537	1.79615	36.09352	0.75635
154278	292	410	3309353421	5	7.6537	1.79615	36.09325	0.75635
154279	292	410	3309353421	4.9999	7.6537	1.79615	36.0931	0.75634
154280	292	410	3309353421	5	7.6537	1.79615	36.0917	0.75631
154281	292	410	3309353421	5	7.6537	1.79615	36.09002	0.75628
154282	292	410	3309353421	4.9999	7.6537	1.79467	36.08688	0.75688
154283	294	411	3309434061	2.6047	-6.7305	1.81133	36.28366	0.75363
154284	294	411	3309434061	4.9999	-6.7305	1.81133	36.28215	0.7536
154285	294	411	3309434061	5	-6.7305	1.81133	36.28153	0.75358
154286	294	411	3309434121	5	-6.5865	1.81133	36.28364	0.75363
154287	294	411	3309434121	4.9999	-6.5865	1.81133	36.28404	0.75364
154288	294	411	3309434121	5	-6.5865	1.81133	36.28484	0.75365
154289	294	411	3309434121	5	-6.5865	1.81133	36.28736	0.75371
154290	294	411	3309434121	4.9999	-6.5865	1.81133	36.28843	0.75373
154291	294	411	3309434121	5	-6.5865	1.81133	36.28877	0.75374
154292	294	411	3309434121	5	-6.5865	1.81133	36.28909	0.75375
154293	294	411	3309434121	4.9999	-6.5865	1.81133	36.28999	0.75377
154294	294	411	3309434121	5	-6.5865	1.81133	36.29073	0.75378
154295	294	411	3309434121	5	-6.5865	1.81125	36.28839	0.75377
154296	294	411	3309434121	4.9999	-6.5865	1.81125	36.28917	0.75378
154297	294	411	3309434121	5	-6.5865	1.81125	36.28893	0.75378
154298	294	411	3309434181	5	-6.445	1.81125	36.28983	0.7538
154299	294	411	3309434181	4.9999	-6.445	1.81125	36.28957	0.75379
154300	294	411	3309434181	5	-6.445	1.81125	36.28867	0.75377
154301	294	411	3309434181	5	-6.445	1.81125	36.2899	0.7538
154302	294	411	3309434181	5	-6.445	1.81125	36.28846	0.75377
154303	294	411	3309434181	4.9999	-6.445	1.81125	36.28804	0.75376
154304	294	411	3309434181	5	-6.445	1.81125	36.28877	0.75378
154305	294	411	3309434181	5	-6.445	1.81125	36.29068	0.75382
154306	294	411	3309434181	4.9999	-6.445	1.81125	36.29057	0.75381
154307	294	411	3309434181	5	-6.445	1.80975	36.26416	0.75392
154308	294	411	3309434181	5	-6.445	1.80975	36.29207	0.75452
154309	294	411	3309434181	4.9999	-6.445	1.80975	36.29246	0.75453
154310	294	411	3309434241	5	-6.303	1.80975	36.29354	0.75455
154311	294	411	3309434241	5	-6.303	1.80975	36.29449	0.75457
154312	294	411	3309434241	4.9999	-6.303	1.80975	36.29588	0.7546
154313	294	411	3309434241	5	-6.303	1.80975	36.29531	0.75459
154314	294	411	3309434241	5	-6.303	1.80975	36.29437	0.75457
154315	294	411	3309434241	4.9999	-6.303	1.80975	36.293	0.75454
154316	294	411	3309434241	5	-6.303	1.80975	36.29434	0.75457
154317	294	411	3309434241	5	-6.303	1.80975	36.29264	0.75453
154318	294	411	3309434241	4.9999	-6.303	1.80975	36.29422	0.75457
154319	294	411	3309434241	5	-6.303	1.80978	36.29473	0.75456
154320	294	411	3309434241	5	-6.303	1.80978	36.29589	0.75459
154321	294	411	3309434241	4.9999	-6.303	1.80978	36.2954	0.75458
154322	294	411	3309434301	5	-6.161	1.80978	36.29755	0.75462
154323	294	411	3309434301	5	-6.161	1.80978	36.29815	0.75464
154324	294	411	3309434301	4.9999	-6.161	1.80978	36.29887	0.75465
154325	294	411	3309434301	5	-6.161	1.80978	36.29953	0.75467
154326	294	411	3309434301	5	-6.161	1.80978	36.29902	0.75466
154327	294	411	3309434301	5	-6.161	1.80978	36.30128	0.7547
154328	294	411	3309434301	4.9999	-6.161	1.80978	36.30187	0.75472
154329	294	411	3309434301	5	-6.161	1.80978	36.3015	0.75471
154330	294	411	3309434301	5	-6.161	1.80978	36.30165	0.75471
154331	294	411	3309434301	4.9999	-6.161	1.80974	36.3007	0.75471
154332	294	411	3309434301	5	-6.161	1.80974	36.30086	0.75471
154333	294	411	3309434301	5	-6.161	1.80974	36.30256	0.75475
154334	294	411	3309434361	4.9999	-6.0185	1.80974	36.3035	0.75477
154335	294	411	3309434361	5	-6.0185	1.80974	36.30452	0.75479
154336	294	411	3309434361	5	-6.0185	1.80974	36.30596	0.75482
154337	294	411	3309434361	4.9999	-6.0185	1.80974	36.30547	0.75481
154338	294	411	3309434361	5	-6.0185	1.80974	36.30434	0.75479
154339	294	411	3309434361	5	-6.0185	1.80974	36.30472	0.7548
154340	294	411	3309434361	4.9999	-6.0185	1.80974	36.30373	0.75478
154341	294	411	3309434361	5	-6.0185	1.80974	36.30522	0.75481
154342	294	411	3309434361	5	-6.0185	1.80974	36.30554	0.75481
154343	294	411	3309434361	4.9999	-6.0185	1.80974	36.30528	0.75481
154344	294	411	3309434361	5	-6.0185	1.80974	36.30731	0.75485
154345	294	411	3309434361	5	-6.0185	1.80974	36.30878	0.75488
154346	294	411	3309434421	4.9999	-5.8751	1.80974	36.31032	0.75492
154347	294	411	3309434421	5	-5.8751	1.80974	36.31004	0.75491
154348	294	411	3309434421	5	-5.8751	1.80974	36.31199	0.75495
154349	294	411	3309434421	4.9999	-5.8751	1.80974	36.31324	0.75498
154350	294	411	3309434421	5	-5.8751	1.80974	36.31419	0.755
154351	294	411	3309434421	5	-5.8751	1.80974	36.31505	0.75502
154352	294	411	3309434421	5	-5.8751	1.80974	36.31628	0.75505
154353	294	411	3309434421	4.9999	-5.8751	1.80974	36.31726	0.75507
154354	294	411	3309434421	5	-5.8751	1.80974	36.31808	0.75509
154355	294	411	3309434421	5	-5.8751	1.80981	36.31956	0.75509
154356	294	411	3309434421	4.9999	-5.8751	1.80981	36.31974	0.75509
154357	294	411	3309434421	5	-5.8751	1.80981	36.32079	0.75511
154358	294	411	3309434481	5	-5.7323	1.80981	36.32211	0.75514
154359	294	411	3309434481	4.9999	-5.7323	1.80981	36.32222	0.75514
154360	294	411	3309434481	5	-5.7323	1.80981	36.32128	0.75512
154361	294	411	3309434481	5	-5.7323	1.80981	36.32095	0.75512
154362	294	411	3309434481	4.9999	-5.7323	1.80981	36.32073	0.75511
154363	294	411	3309434481	5	-5.7323	1.80981	36.32099	0.75512
154364	294	411	3309434481	5	-5.7323	1.80981	36.3194	0.75508
154365	294	411	3309434481	4.9999	-5.7323	1.80981	36.32031	0.7551
154366	294	411	3309434481	5	-5.7323	1.80981	36.31873	0.75507
154367	294	411	3309434481	5	-5.7323	1.80974	36.31861	0.7551
154368	294	411	3309434481	4.9999	-5.7323	1.80974	36.32052	0.75514
154369	294	411	3309434481	5	-5.7323	1.80974	36.32083	0.75514
154370	294	411	3309434541	5	-5.5883	1.80974	36.32389	0.75521
154371	294	411	3309434541	4.9999	-5.5883	1.80974	36.32373	0.75521
154372	294	411	3309434541	5	-5.5883	1.80974	36.32434	0.75522
154373	294	411	3309434541	5	-5.5883	1.80974	36.32491	0.75523
154374	294	411	3309434541	4.9999	-5.5883	1.80974	36.32659	0.75527
154375	294	411	3309434541	5	-5.5883	1.80974	36.32516	0.75524
154376	294	411	3309434541	5	-5.5883	1.80974	36.32547	0.75524
154377	294	411	3309434541	5	-5.5883	1.80974	36.32516	0.75524
154378	294	411	3309434541	4.9999	-5.5883	1.80974	36.32512	0.75524
154379	294	411	3309434541	5	-5.5883	1.80976	36.32724	0.75527
154380	294	411	3309434541	5	-5.5883	1.80976	36.32709	0.75527
154381	294	411	3309434541	4.9999	-5.5883	1.80976	36.32886	0.75531
154382	294	411	3309434601	5	-5.4441	1.80976	36.32892	0.75531
154383	294	411	3309434601	5	-5.4441	1.80976	36.32995	0.75533
154384	294	411	3309434601	4.9999	-5.4441	1.80976	36.32964	0.75533
154385	294	411	3309434601	5	-5.4441	1.80976	36.33123	0.75536
154386	294	411	3309434601	5	-5.4441	1.80976	36.33131	0.75536
154387	294	411	3309434601	4.9999	-5.4441	1.80976	36.33198	0.75538
154388	294	411	3309434601	5	-5.4441	1.80976	36.33445	0.75543
154389	294	411	3309434601	5	-5.4441	1.80976	36.33542	0.75545
154390	294	411	3309434601	4.9999	-5.4441	1.80976	36.33681	0.75548
154391	294	411	3309434601	5	-5.4441	1.80976	36.33784	0.7555
154392	294	411	3309434601	5	-5.4441	1.80976	36.34089	0.75557
154393	294	411	3309434601	4.9999	-5.4441	1.80976	36.33985	0.75555
154394	294	411	3309434661	5	-5.2999	1.80976	36.34391	0.75563
154395	294	411	3309434661	5	-5.2999	1.80976	36.34632	0.75569
154396	294	411	3309434661	4.9999	-5.2999	1.80976	36.34856	0.75573
154397	294	411	3309434661	5	-5.2999	1.80976	36.35005	0.75577
154398	294	411	3309434661	5	-5.2999	1.80976	36.34911	0.75575
154399	294	411	3309434661	4.9999	-5.2999	1.80976	36.34898	0.75574
154400	294	411	3309434661	5	-5.2999	1.80976	36.34987	0.75576
154401	294	411	3309434661	5	-5.2999	1.80976	36.34903	0.75574
154402	294	411	3309434661	5	-5.2999	1.80976	36.34972	0.75576
154403	294	411	3309434661	4.9999	-5.2999	1.80983	36.35388	0.75582
154404	294	411	3309434661	5	-5.2999	1.80983	36.35209	0.75578
154405	294	411	3309434661	5	-5.2999	1.80983	36.35058	0.75575
154406	294	411	3309434721	4.9999	-5.1551	1.80983	36.3519	0.75578
154407	294	411	3309434721	5	-5.1551	1.80983	36.35246	0.75579
154408	294	411	3309434721	5	-5.1551	1.80983	36.35403	0.75582
154409	294	411	3309434721	4.9999	-5.1551	1.80983	36.35583	0.75586
154410	294	411	3309434721	5	-5.1551	1.80983	36.35617	0.75587
154411	294	411	3309434721	5	-5.1551	1.80983	36.35689	0.75588
154412	294	411	3309434721	4.9999	-5.1551	1.80983	36.35801	0.75591
154413	294	411	3309434721	5	-5.1551	1.80983	36.35857	0.75592
154414	294	411	3309434721	5	-5.1551	1.80983	36.35896	0.75593
154415	294	411	3309434721	4.9999	-5.1551	1.80977	36.35913	0.75596
154416	294	411	3309434721	5	-5.1551	1.80977	36.36098	0.756
154417	294	411	3309434721	5	-5.1551	1.80977	36.36107	0.756
154418	294	411	3309434781	4.9999	-5.0097	1.80977	36.36308	0.75604
154419	294	411	3309434781	5	-5.0097	1.80977	36.36395	0.75606
154420	294	411	3309434781	5	-5.0097	1.80977	36.36472	0.75608
154421	294	411	3309434781	4.9999	-5.0097	1.80977	36.3668	0.75612
154422	294	411	3309434781	5	-5.0097	1.80977	36.36624	0.75611
154423	294	411	3309434781	5	-5.0097	1.80977	36.36507	0.75609
154424	294	411	3309434781	4.9999	-5.0097	1.80977	36.36562	0.7561
154425	294	411	3309434781	5	-5.0097	1.80977	36.3654	0.75609
154426	294	411	3309434781	5	-5.0097	1.80977	36.36623	0.75611
154427	294	411	3309434781	5	-5.0097	1.80975	36.36741	0.75615
154428	294	411	3309434781	4.9999	-5.0097	1.80975	36.3689	0.75618
154429	294	411	3309434781	5	-5.0097	1.80975	36.36913	0.75618
154430	294	411	3309434841	5	-4.8644	1.80975	36.37169	0.75624
154431	294	411	3309434841	4.9999	-4.8644	1.80975	36.37391	0.75629
154432	294	411	3309434841	5	-4.8644	1.80975	36.37578	0.75633
154433	294	411	3309434841	5	-4.8644	1.80975	36.37941	0.75641
154434	294	411	3309434841	4.9999	-4.8644	1.80975	36.38129	0.75645
154435	294	411	3309434841	5	-4.8644	1.80975	36.38318	0.75649
154436	294	411	3309434841	5	-4.8644	1.80975	36.38485	0.75652
154437	294	411	3309434841	4.9999	-4.8644	1.80975	36.38534	0.75653
154438	294	411	3309434841	5	-4.8644	1.80975	36.38642	0.75656
154439	294	411	3309434841	5	-4.8644	1.80977	36.38785	0.75658
154440	294	411	3309434841	4.9999	-4.8644	1.80977	36.3884	0.75659
154441	294	411	3309434841	5	-4.8644	1.80977	36.38914	0.75661
154442	294	411	3309434901	5	-4.7188	1.80977	36.39009	0.75663
154443	294	411	3309434901	4.9999	-4.7188	1.80977	36.39098	0.75665
154444	294	411	3309434901	5	-4.7188	1.80977	36.39241	0.75668
154445	294	411	3309434901	5	-4.7188	1.80977	36.39405	0.75671
154446	294	411	3309434901	4.9999	-4.7188	1.80977	36.39403	0.75671
154447	294	411	3309434901	5	-4.7188	1.80977	36.39588	0.75675
154448	294	411	3309434901	5	-4.7188	1.80977	36.39729	0.75678
154449	294	411	3309434901	4.9999	-4.7188	1.80977	36.39989	0.75684
154450	294	411	3309434901	5	-4.7188	1.80977	36.40081	0.75686
154451	294	411	3309434901	5	-4.7188	1.81126	36.43042	0.75683
154452	294	411	3309434901	5	-4.7188	1.81126	36.40248	0.75622
154453	294	411	3309434901	4.9999	-4.7188	1.81126	36.40182	0.75621
154454	294	411	3309434961	5	-4.5726	1.81126	36.40366	0.75625
154455	294	411	3309434961	5	-4.5726	1.81126	36.40547	0.75629
154456	294	411	3309434961	4.9999	-4.5726	1.81126	36.40653	0.75631
154457	294	411	3309434961	5	-4.5726	1.81126	36.40764	0.75634
154458	294	411	3309434961	5	-4.5726	1.81126	36.40668	0.75631
154459	294	411	3309434961	4.9999	-4.5726	1.81126	36.40507	0.75628
154460	294	411	3309434961	5	-4.5726	1.81126	36.40689	0.75632
154461	294	411	3309434961	5	-4.5726	1.81126	36.40732	0.75633
154462	294	411	3309434961	4.9999	-4.5726	1.81126	36.40958	0.75638
154463	294	411	3309434961	5	-4.5726	1.80975	36.3813	0.75645
154464	294	411	3309434961	5	-4.5726	1.80975	36.41062	0.75708
154465	294	411	3309434961	4.9999	-4.5726	1.80975	36.41074	0.75708
154466	294	411	3309435021	5	-4.4258	1.80975	36.41304	0.75713
154467	294	411	3309435021	5	-4.4258	1.80975	36.41461	0.75717
154468	294	411	3309435021	4.9999	-4.4258	1.80975	36.41678	0.75721
154469	294	411	3309435021	5	-4.4258	1.80975	36.41879	0.75726
154470	294	411	3309435021	5	-4.4258	1.80975	36.41926	0.75727
154471	294	411	3309435021	4.9999	-4.4258	1.80975	36.42202	0.75733
154472	294	411	3309435021	5	-4.4258	1.80975	36.42306	0.75735
154473	294	411	3309435021	5	-4.4258	1.80975	36.42506	0.75739
154474	294	411	3309435021	4.9999	-4.4258	1.80975	36.42797	0.75745
154475	294	411	3309435021	5	-4.4258	1.81124	36.45721	0.75741
154476	294	411	3309435021	5	-4.4258	1.81124	36.43057	0.75684
154477	294	411	3309435021	5	-4.4258	1.81124	36.43011	0.75683
